1042281,80
1042282,19
1042283,30
1042284,82
1042286,15
1042287,9
1042289,3
1042290,34
1042294,25
1042296,51
1042297,11
1042298,247
1042300,29
1042301,20
1042302,17
1042304,4
1042305,16
1042308,12
1042309,9
1042310,16
1042313,16
1042316,51
1042317,1
1042318,5
1042321,7
1042322,7
1042323,13
1042324,13
1042326,46
1042327,4
1042331,3
1042332,21
1042334,20
1042337,158
1042338,30
1042340,3
1042341,4
1042342,100
1042349,86
1042350,109
1042353,18
1042356,7
1042357,28
1042359,14
1042360,60
1042363,35
1042366,172
1042367,7
1042368,18
1042370,44
1042371,11
1042373,190
1042374,26
1042376,17
1042378,27
1042379,16
1042380,3
1042381,5
1042382,87
1042383,59
1042384,63
1042385,3
1042386,2
1042387,11
1042388,4
1042389,6
1042395,1
1042397,125
1042398,21
1042399,85
1042401,6
1042402,2
1042403,11
1042404,32
1042405,54
1042407,61
1042408,7
1042409,33
1042410,18
1042413,1
1042414,2
1042415,3
1042416,170
1042418,10
1042419,9
1042420,24
1042421,43
1042424,4
1042426,140
1042431,20
1042432,50
1042433,18
1042434,3
1042435,11
1042437,99
1042438,21
1042440,1
1042442,10
1042444,21
1042445,2
1042446,11
1042448,43
1042449,13
1042452,54
1042453,36
1042456,41
1042458,26
1042459,177
1042461,8
1042464,46
1042467,13
1042468,24
1042471,7
1042472,77
1042473,3
1042475,1
1042476,50
1042477,10
1042478,8
1042479,16
1042481,3
1042482,41
1042483,7
1042486,28
1042488,33
1042489,141
1042493,3
1042494,8
1042496,52
1042498,76
1042505,200
1042506,39
1042507,36
1042508,32
1042509,113
1042513,20
1042517,31
1042519,21
1042520,59
1042521,21
1042522,37
1042523,5
1042524,100
1042525,5
1042527,14
1042528,34
1042529,25
1042530,19
1042531,65
1042532,2
1042533,53
1042534,43
1042535,1
1042536,9
1042537,86
1042539,12
1042540,2
1042541,16
1042543,25
1042544,38
1042545,91
1042547,16
1042548,18
1042551,1
1042552,16
1042554,1
1042555,1
1042556,3
1042557,19
1042558,54
1042559,67
1042561,8
1042562,33
1042567,31
1042568,22
1042569,104
1042572,54
1042573,34
1042574,5
1042575,19
1042581,15
1042583,1
1042587,47
1042588,10
1042590,16
1042592,152
1042593,34
1042594,1
1042595,2
1042596,16
1042597,14
1042598,45
1042602,11
1042603,9
1042604,3
1042605,2
1042606,89
1042608,18
1042609,15
1042610,8
1042611,46
1042612,3
1042615,2
1042616,29
1042619,6
1042620,163
1042623,3
1042625,2
1042626,1
1042627,2
1042628,31
1042629,38
1042631,65
1042632,4
1042633,1
1042635,7
1042637,16
1042639,222
1042640,19
1042641,15
1042643,1
1042647,20
1042649,116
1042652,72
1042653,5
1042654,61
1042657,6
1042659,4
1042663,1
1042665,24
1042667,2
1042668,5
1042669,9
1042670,35
1042671,61
1042672,163
1042673,5
1042674,150
1042675,62
1042677,8
1042680,36
1042683,3
1042684,56
1042685,51
1042686,22
1042687,73
1042689,92
1042690,15
1042694,16
1042695,35
1042696,8
1042697,13
1042698,11
1042700,12
1042702,40
1042704,195
1042706,64
1042707,4
1042708,7
1042709,57
1042710,11
1042712,2
1042713,4
1042714,274
1042715,8
1042716,41
1042717,38
1042718,7
1042720,27
1042721,132
1042722,12
1042724,15
1042725,12
1042726,219
1042727,5
1042729,36
1042730,23
1042731,33
1042735,6
1042736,18
1042738,49
1042739,1
1042740,13
1042741,8
1042743,18
1042744,38
1042748,6
1042749,28
1042750,2
1042751,59
1042752,15
1042753,13
1042754,30
1042758,24
1042765,25
1042767,1
1042770,16
1042771,42
1042774,11
1042775,60
1042776,2
1042777,6
1042778,4
1042779,3
1042781,88
1042783,38
1042784,55
1042785,43
1042786,4
1042788,19
1042790,26
1042793,43
1042794,50
1042796,18
1042799,23
1042801,6
1042806,33
1042807,1
1042810,2
1042811,7
1042812,105
1042815,28
1042816,18
1042819,4
1042824,35
1042826,11
1042827,9
1042828,91
1042830,60
1042831,47
1042833,6
1042835,204
1042836,4
1042837,32
1042839,93
1042840,6
1042841,97
1042843,16
1042844,2
1042845,15
1042846,92
1042847,3
1042848,86
1042850,3
1042851,111
1042852,170
1042853,4
1042854,6
1042855,3
1042856,22
1042857,24
1042859,3
1042864,21
1042865,34
1042866,3
1042867,4
1042868,11
1042869,3
1042874,17
1042875,15
1042876,3
1042878,66
1042879,2
1042880,31
1042886,62
1042887,59
1042888,85
1042890,10
1042891,21
1042896,50
1042900,4
1042901,14
1042902,23
1042904,54
1042907,106
1042910,1
1042911,4
1042913,162
1042915,4
1042916,32
1042919,14
1042920,18
1042921,17
1042922,3
1042925,4
1042926,86
1042927,88
1042928,2
1042933,48
1042934,79
1042936,52
1042937,8
1042940,11
1042941,36
1042943,906
1042944,39
1042945,13
1042946,56
1042947,4
1042948,19
1042949,11
1042950,3
1042951,15
1042953,5
1042956,39
1042960,114
1042961,3
1042962,5
1042964,2
1042965,9
1042966,58
1042968,44
1042970,12
1042971,15
1042972,34
1042973,12
1042974,23
1042976,31
1042978,18
1042980,21
1042981,37
1042984,16
1042985,2
1042986,71
1042987,11
1042989,5
1042992,10
1042993,15
1042996,11
1042998,20
1042999,22
1043000,25
1043002,1
1043003,13
1043005,1
1043010,121
1043012,7
1043014,20
1043017,3
1043019,28
1043020,9
1043021,35
1043022,5
1043025,25
1043026,19
1043027,18
1043028,5
1043029,17
1043030,71
1043031,72
1043033,1
1043034,253
1043036,34
1043040,2
1043041,95
1043043,3
1043045,35
1043046,23
1043047,6
1043048,27
1043052,26
1043054,6
1043056,154
1043058,15
1043059,135
1043060,2
1043061,51
1043062,31
1043063,52
1043065,69
1043066,27
1043067,1
1043069,13
1043071,12
1043075,35
1043079,1
1043084,3
1043085,74
1043086,7
1043088,1
1043089,4
1043091,9
1043092,36
1043094,8
1043096,16
1043097,22
1043098,20
1043099,4
1043100,8
1043101,33
1043105,76
1043106,29
1043107,1
1043109,123
1043112,26
1043113,96
1043114,81
1043116,57
1043119,13
1043120,23
1043121,1
1043124,9
1043126,21
1043128,13
1043130,9
1043131,13
1043132,86
1043134,18
1043137,9
1043138,58
1043139,10
1043140,36
1043141,18
1043142,32
1043143,22
1043145,14
1043149,5
1043150,35
1043151,107
1043157,3
1043158,89
1043159,5
1043160,27
1043161,21
1043163,37
1043164,21
1043166,11
1043169,30
1043171,1
1043172,11
1043173,90
1043174,14
1043176,59
1043179,25
1043180,4
1043182,19
1043183,5
1043185,4
1043186,6
1043187,37
1043188,1
1043190,33
1043194,2
1043198,34
1043199,6
1043200,2
1043201,32
1043204,6
1043208,23
1043209,14
1043210,22
1043212,15
1043213,12
1043214,78
1043215,7
1043216,8
1043217,79
1043218,13
1043219,18
1043220,26
1043221,25
1043223,7
1043226,2
1043227,8
1043228,28
1043229,43
1043232,2
1043233,7
1043234,5
1043236,10
1043237,90
1043238,93
1043239,35
1043241,14
1043242,23
1043246,60
1043249,8
1043252,27
1043253,26
1043254,12
1043255,2
1043262,19
1043263,185
1043264,2
1043265,38
1043267,34
1043268,140
1043269,20
1043270,16
1043274,4
1043275,1
1043276,17
1043279,14
1043280,2
1043281,65
1043282,3
1043286,17
1043287,20
1043292,8
1043293,11
1043294,7
1043295,26
1043296,53
1043297,33
1043300,3
1043301,1
1043302,33
1043303,26
1043308,24
1043311,10
1043313,8
1043316,11
1043318,73
1043321,35
1043325,9
1043326,1
1043327,22
1043329,4
1043330,9
1043331,42
1043334,29
1043335,43
1043336,22
1043337,75
1043338,3
1043340,117
1043342,3
1043343,3
1043344,1
1043346,54
1043348,19
1043350,2
1043351,1
1043352,22
1043354,11
1043357,69
1043358,39
1043359,3
1043361,57
1043362,1
1043367,44
1043368,16
1043370,146
1043371,45
1043372,39
1043373,34
1043375,41
1043376,160
1043377,137
1043378,36
1043381,3
1043383,1
1043384,4
1043386,2
1043388,22
1043389,865
1043390,36
1043392,66
1043393,7
1043394,4
1043399,13
1043402,48
1043403,11
1043404,20
1043405,8
1043406,19
1043408,5
1043409,30
1043410,3
1043411,1
1043416,1
1043418,189
1043420,6
1043421,3
1043422,8
1043423,50
1043424,11
1043427,31
1043428,2
1043430,11
1043432,12
1043435,8
1043436,52
1043438,9
1043439,3
1043442,7
1043443,23
1043446,21
1043447,6
1043449,2
1043450,4
1043452,5
1043453,2
1043454,31
1043455,63
1043456,94
1043457,9
1043459,6
1043460,21
1043461,7
1043462,170
1043463,41
1043464,18
1043465,7
1043468,167
1043471,10
1043473,7
1043474,19
1043475,157
1043476,18
1043480,612
1043483,10
1043484,27
1043486,15
1043489,12
1043490,7
1043491,3
1043492,7
1043495,3
1043497,3
1043498,1
1043504,24
1043505,15
1043506,91
1043507,29
1043509,23
1043510,8
1043511,3
1043514,1
1043515,3
1043516,503
1043517,1
1043518,234
1043519,8
1043521,10
1043522,120
1043524,4
1043526,64
1043527,64
1043528,64
1043529,8
1043530,23
1043531,96
1043533,1
1043535,20
1043536,4
1043538,14
1043541,3
1043542,8
1043545,92
1043547,72
1043550,10
1043552,3
1043553,7
1043554,2
1043555,16
1043556,14
1043557,67
1043558,1
1043559,6
1043562,16
1043564,4
1043565,1
1043566,10
1043567,8
1043571,8
1043572,37
1043574,4
1043576,5
1043577,25
1043578,7
1043579,1
1043580,11
1043583,19
1043584,81
1043586,42
1043588,73
1043590,127
1043596,20
1043601,6
1043602,5
1043605,1
1043608,49
1043609,3
1043610,2
1043612,26
1043613,2
1043614,61
1043615,3
1043621,1
1043624,19
1043625,5
1043627,3
1043628,3
1043630,33
1043633,53
1043634,4
1043636,7
1043637,38
1043638,11
1043640,6
1043643,303
1043645,94
1043646,15
1043647,15
1043648,155
1043650,556
1043651,6
1043652,164
1043654,25
1043655,5
1043656,1
1043657,8
1043662,1
1043663,4
1043667,1
1043668,2
1043670,33
1043671,20
1043675,14
1043677,21
1043678,52
1043681,27
1043683,12
1043684,20
1043685,108
1043686,5
1043687,1
1043690,29
1043692,60
1043695,5
1043697,7
1043698,9
1043699,6
1043700,1
1043702,10
1043704,105
1043705,35
1043706,4
1043707,16
1043708,16
1043710,4
1043713,3
1043715,8
1043716,33
1043717,3
1043718,20
1043723,1
1043725,17
1043727,124
1043730,15
1043737,26
1043738,1
1043739,23
1043743,9
1043744,3
1043746,11
1043747,3
1043749,21
1043750,25
1043753,33
1043755,18
1043756,10
1043757,63
1043759,1
1043764,18
1043765,60
1043766,2
1043767,47
1043768,30
1043771,1
1043772,10
1043773,45
1043775,2
1043777,7
1043780,12
1043781,12
1043782,43
1043786,9
1043789,3
1043791,4
1043792,17
1043793,163
1043794,52
1043798,153
1043799,31
1043800,18
1043802,10
1043804,16
1043806,19
1043808,63
1043809,67
1043811,25
1043814,19
1043815,15
1043816,3
1043819,1
1043820,46
1043822,33
1043823,21
1043825,67
1043826,1
1043827,27
1043829,5
1043830,13
1043831,41
1043833,90
1043835,27
1043836,76
1043837,5
1043839,16
1043846,56
1043847,14
1043848,23
1043853,1
1043854,6
1043857,2
1043858,11
1043865,4
1043869,2
1043870,13
1043872,39
1043873,30
1043874,8
1043876,4
1043878,42
1043880,69
1043881,11
1043884,1
1043888,45
1043890,81
1043891,1
1043893,51
1043895,1
1043896,31
1043897,8
1043899,16
1043900,27
1043901,3
1043903,38
1043910,72
1043914,7
1043915,8
1043916,1
1043918,5
1043920,272
1043921,3
1043922,96
1043924,73
1043925,37
1043926,11
1043927,2
1043930,5
1043932,47
1043933,14
1043934,2
1043935,20
1043937,37
1043940,9
1043942,9
1043944,1
1043945,12
1043946,21
1043947,3
1043948,33
1043950,1
1043952,2
1043953,90
1043954,6
1043958,27
1043959,21
1043961,14
1043963,51
1043964,1
1043965,16
1043966,2
1043968,21
1043970,76
1043973,19
1043974,5
1043975,7
1043976,86
1043977,11
1043978,3
1043979,50
1043980,8
1043987,50
1043988,2
1043989,25
1043991,120
1043992,71
1043993,3
1043994,3
1043996,21
1044000,6
1044001,34
1044003,137
1044004,2
1044007,16
1044008,5
1044011,5
1044012,27
1044013,28
1044014,4
1044015,19
1044016,41
1044018,67
1044020,78
1044021,25
1044022,6
1044023,1
1044025,4
1044026,18
1044029,47
1044031,4
1044033,1
1044034,50
1044035,19
1044036,2
1044037,33
1044038,1
1044043,4
1044045,2
1044046,143
1044048,243
1044050,1
1044053,4
1044055,2
1044056,8
1044057,135
1044059,1223
1044060,20
1044061,10
1044062,1
1044064,3
1044065,1
1044066,1
1044068,2
1044069,1
1044070,46
1044071,24
1044073,9
1044074,20
1044075,202
1044077,20
1044079,7
1044083,19
1044085,77
1044086,106
1044087,52
1044088,5
1044089,1
1044094,6
1044097,11
1044098,3
1044100,1
1044101,21
1044103,1
1044106,45
1044108,3
1044111,3
1044112,19
1044113,18
1044114,7
1044115,22
1044117,8
1044119,53
1044121,18
1044122,439
1044124,19
1044125,8
1044126,58
1044127,9
1044128,111
1044129,14
1044130,85
1044131,8
1044132,25
1044133,65
1044134,7
1044135,4
1044136,27
1044138,7
1044140,9
1044142,17
1044146,1
1044147,2
1044152,28
1044154,23
1044155,56
1044156,17
1044157,27
1044158,12
1044165,19
1044167,6
1044168,51
1044169,18
1044170,27
1044172,76
1044173,5
1044174,110
1044177,13
1044179,20
1044180,19
1044181,14
1044182,1
1044183,39
1044186,58
1044187,25
1044188,28
1044189,14
1044190,8
1044191,27
1044192,2
1044193,23
1044199,17
1044201,5
1044206,2
1044207,18
1044208,7
1044209,7
1044213,4
1044214,7
1044215,9
1044216,5
1044220,535
1044223,13
1044225,34
1044228,65
1044229,8
1044230,22
1044231,297
1044238,6
1044240,40
1044242,7
1044244,8
1044247,10
1044248,1
1044249,6
1044250,21
1044251,1
1044252,46
1044253,24
1044255,13
1044256,6
1044257,35
1044259,78
1044260,12
1044261,20
1044263,10
1044264,10
1044266,3
1044269,6
1044271,124
1044275,1
1044276,9
1044277,1
1044278,5
1044279,63
1044280,2
1044281,26
1044282,2
1044284,9
1044286,20
1044288,100
1044292,2
1044293,1
1044294,11
1044295,8
1044296,89
1044297,11
1044299,77
1044301,51
1044302,1
1044303,33
1044305,14
1044306,4
1044307,6
1044308,5
1044311,28
1044312,3
1044313,17
1044314,66
1044315,215
1044316,1
1044318,2
1044319,21
1044320,25
1044321,5
1044322,4
1044323,15
1044324,2
1044325,26
1044326,18
1044327,32
1044328,35
1044333,7
1044336,26
1044338,12
1044340,87
1044343,23
1044344,42
1044346,4
1044347,1
1044348,2
1044350,195
1044351,11
1044354,6
1044355,17
1044357,31
1044364,13
1044365,50
1044366,3
1044368,2
1044369,8
1044370,22
1044371,7
1044374,2
1044375,7
1044376,60
1044377,4
1044378,16
1044379,134
1044380,109
1044382,154
1044383,23
1044384,4
1044386,4
1044388,23
1044389,395
1044391,23
1044392,71
1044394,16
1044395,20
1044396,23
1044397,23
1044403,1
1044404,85
1044405,5
1044407,10
1044409,3
1044413,18
1044415,48
1044416,39
1044417,8
1044420,11
1044422,137
1044424,1
1044425,11
1044427,5
1044428,12
1044429,29
1044430,199
1044431,1
1044433,19
1044435,3
1044442,2
1044443,15
1044444,1
1044445,8
1044446,14
1044448,8
1044452,2
1044456,10
1044457,82
1044462,61
1044463,8
1044464,25
1044465,57
1044466,13
1044469,1
1044471,36
1044476,10
1044478,24
1044481,143
1044483,2
1044484,56
1044486,14
1044487,62
1044489,13
1044490,5
1044491,44
1044493,17
1044496,14
1044497,24
1044499,9
1044501,63
1044504,47
1044505,47
1044506,48
1044507,38
1044509,11
1044510,52
1044511,42
1044512,82
1044513,15
1044515,4
1044517,1
1044525,21
1044526,61
1044528,19
1044529,2
1044530,3
1044531,10
1044532,15
1044533,24
1044534,17
1044535,46
1044536,36
1044537,23
1044540,26
1044542,1
1044544,16
1044545,20
1044546,11
1044547,8
1044551,49
1044552,27
1044553,191
1044557,24
1044560,3
1044561,21
1044564,1
1044565,13
1044567,16
1044568,4
1044571,51
1044573,53
1044581,5
1044582,34
1044583,16
1044584,304
1044586,80
1044587,87
1044588,5
1044590,7
1044591,239
1044593,40
1044595,33
1044596,22
1044598,47
1044602,4
1044607,4
1044608,46
1044611,2
1044612,5
1044614,2
1044619,21
1044624,2
1044627,1
1044628,6
1044631,73
1044632,35
1044633,13
1044634,8
1044636,59
1044637,3
1044638,39
1044645,1
1044646,33
1044647,5
1044649,4
1044650,2
1044654,13
1044655,3
1044656,17
1044657,7
1044658,30
1044659,2
1044660,12
1044662,23
1044665,26
1044666,1
1044667,43
1044669,15
1044670,28
1044671,63
1044672,173
1044673,3
1044676,14
1044678,34
1044679,37
1044680,27
1044683,56
1044685,3
1044686,49
1044688,3
1044689,33
1044690,38
1044691,11
1044692,1
1044694,17
1044697,9
1044698,18
1044701,9
1044702,27
1044703,1
1044704,9
1044707,32
1044709,70
1044710,15
1044711,19
1044714,62
1044715,25
1044716,5
1044717,17
1044719,45
1044720,43
1044723,5
1044725,7
1044726,4
1044727,1
1044729,11
1044731,17
1044732,12
1044733,1
1044735,5
1044736,23
1044737,31
1044741,44
1044743,22
1044744,59
1044745,81
1044747,18
1044748,46
1044750,33
1044753,11
1044754,11
1044757,6
1044758,22
1044759,31
1044761,1
1044762,1
1044764,9
1044765,33
1044769,17
1044770,5
1044772,14
1044773,13
1044774,23
1044775,40
1044776,102
1044777,14
1044778,5
1044779,10
1044780,260
1044784,3
1044787,73
1044788,20
1044789,12
1044790,4
1044791,11
1044792,29
1044794,2
1044795,188
1044798,5
1044799,11
1044800,16
1044803,11
1044804,7
1044812,79
1044814,14
1044816,19
1044818,34
1044820,8
1044821,263
1044822,13
1044825,39
1044826,10
1044827,49
1044828,50
1044829,10
1044831,47
1044833,64
1044835,60
1044837,41
1044838,40
1044842,50
1044844,14
1044845,11
1044846,15
1044847,25
1044849,14
1044850,23
1044851,68
1044857,13
1044858,2
1044859,2
1044864,14
1044868,5
1044869,1
1044870,3
1044871,4
1044872,13
1044875,18
1044877,46
1044879,5
1044880,3
1044882,16
1044884,38
1044886,2
1044888,9
1044889,20
1044891,35
1044893,6
1044894,27
1044895,5
1044896,6
1044897,3
1044898,51
1044900,183
1044902,12
1044903,41
1044904,10
1044905,21
1044906,1
1044907,5
1044909,18
1044911,66
1044912,33
1044913,24
1044914,35
1044915,24
1044917,91
1044918,12
1044919,3
1044920,7
1044921,40
1044924,101
1044927,3
1044929,16
1044930,8
1044932,1
1044940,34
1044941,6
1044943,48
1044944,2
1044945,19
1044946,3
1044948,14
1044950,120
1044951,107
1044952,9
1044955,35
1044956,10
1044957,5
1044959,5
1044961,8
1044963,35
1044964,3
1044965,24
1044967,10
1044968,15
1044969,5
1044970,42
1044971,14
1044972,53
1044973,38
1044974,3
1044975,21
1044977,16
1044981,3
1044983,22
1044985,31
1044986,40
1044987,3
1044988,68
1044989,14
1044991,31
1044992,16
1044993,50
1044994,29
1044997,31
1045000,20
1045002,45
1045003,5
1045004,55
1045005,13
1045006,2
1045008,93
1045009,28
1045011,5
1045016,6
1045018,28
1045019,5
1045024,23
1045030,59
1045031,6
1045033,9
1045036,49
1045037,23
1045038,4
1045042,1
1045043,24
1045044,8
1045045,45
1045048,5
1045049,57
1045053,62
1045054,5
1045055,24
1045056,12
1045059,5
1045061,104
1045064,7
1045065,35
1045066,6
1045067,41
1045073,13
1045074,2
1045076,82
1045080,2
1045081,5
1045082,24
1045083,45
1045084,42
1045085,5
1045086,8
1045087,8
1045088,6
1045091,42
1045092,12
1045093,14
1045097,10
1045098,15
1045102,26
1045105,3
1045106,26
1045107,14
1045108,7
1045109,152
1045110,4
1045111,1
1045112,12
1045113,10
1045114,5
1045115,1
1045116,2
1045117,8
1045121,89
1045124,6
1045125,30
1045128,8
1045130,2
1045131,6
1045132,24
1045133,6
1045134,44
1045137,17
1045138,173
1045142,11
1045143,45
1045144,2
1045145,2
1045146,34
1045148,2
1045149,5
1045150,274
1045151,36
1045156,17
1045157,61
1045158,16
1045160,28
1045163,4
1045164,62
1045166,18
1045167,8
1045168,4
1045171,8
1045174,10
1045175,4
1045176,11
1045177,1
1045178,2
1045179,3
1045181,5
1045183,5
1045184,34
1045185,19
1045186,161
1045187,20
1045188,14
1045192,81
1045193,2
1045194,35
1045195,28
1045196,31
1045197,2
1045198,1
1045199,14
1045200,6
1045203,24
1045205,25
1045206,3
1045207,22
1045208,1
1045209,20
1045213,27
1045216,44
1045217,9
1045218,13
1045219,11
1045221,57
1045222,15
1045224,9
1045225,7
1045227,7
1045228,27
1045229,15
1045231,9
1045235,13
1045236,1
1045237,2
1045238,10
1045239,11
1045240,20
1045242,76
1045246,33
1045250,4
1045251,37
1045253,67
1045254,8
1045256,3
1045257,5
1045258,29
1045259,12
1045260,7
1045261,2
1045262,14
1045263,34
1045264,6
1045266,4
1045267,7
1045268,1
1045270,14
1045271,42
1045272,34
1045277,12
1045278,24
1045280,189
1045282,59
1045285,4
1045286,3
1045287,20
1045288,13
1045290,2
1045295,12
1045298,41
1045300,51
1045301,2
1045303,152
1045304,2
1045305,12
1045306,2
1045307,1
1045308,82
1045310,10
1045313,8
1045314,4
1045315,13
1045317,3
1045319,80
1045321,32
1045322,7
1045324,6
1045325,2
1045326,9
1045327,13
1045331,138
1045332,31
1045333,5
1045334,8
1045335,1
1045336,22
1045337,212
1045338,36
1045345,17
1045346,4
1045347,82
1045348,44
1045351,13
1045352,70
1045353,5
1045354,15
1045356,7
1045357,44
1045359,51
1045360,7
1045363,4
1045364,23
1045365,157
1045366,10
1045368,2
1045371,22
1045373,2
1045375,1
1045377,47
1045379,1
1045380,3
1045381,3
1045382,7
1045383,9
1045384,8
1045386,5
1045387,19
1045388,27
1045389,8
1045390,2
1045392,14
1045394,12
1045395,63
1045396,3
1045398,9
1045400,11
1045402,8
1045403,68
1045409,51
1045410,13
1045412,2
1045413,16
1045414,3
1045415,26
1045416,277
1045417,185
1045418,23
1045419,4
1045420,16
1045421,10
1045423,4
1045425,7
1045430,2
1045431,6
1045432,14
1045434,43
1045435,34
1045437,4
1045440,11
1045441,10
1045443,60
1045444,15
1045446,13
1045448,30
1045450,20
1045453,22
1045454,12
1045456,245
1045457,3
1045460,75
1045461,3
1045462,17
1045465,7
1045466,20
1045470,14
1045472,2
1045473,144
1045474,11
1045476,61
1045477,11
1045478,11
1045479,31
1045481,8
1045482,141
1045483,6
1045484,59
1045486,91
1045487,5
1045488,39
1045489,8
1045490,36
